path,label,label_name,split,source_split,base_image,src_file,bbox,conf,origin,domain
utuh/pavement_090-116.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-116.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-12.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-12.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-127.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-127.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-133.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-133.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-135.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-135.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-136.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-136.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-15.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-15.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-150.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-150.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-155.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-155.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-16.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-16.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-166.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-166.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-169.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-169.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-183.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-183.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-196.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-196.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-30.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-30.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-49.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-49.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-6.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-6.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-60.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-60.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-61.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-61.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_090-88.jpg,0,utuh,test_pave,pavement,pavement_090,P/UP/090-88.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-112.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-112.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-113.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-113.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-126.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-126.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-133.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-133.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-144.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-144.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-155.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-155.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-167.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-167.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-17.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-17.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-170.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-170.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-172.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-172.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-175.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-175.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-176.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-176.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-186.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-186.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-199.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-199.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-206.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-206.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-21.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-21.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-24.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-24.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-32.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-32.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-34.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-34.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-36.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-36.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-59.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-59.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-61.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-61.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_091-7.jpg,0,utuh,test_pave,pavement,pavement_091,P/UP/091-7.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-101.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-101.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-107.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-107.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-116.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-116.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-125.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-125.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-126.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-126.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-128.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-13.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-13.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-133.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-133.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-134.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-134.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-143.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-143.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-158.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-158.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-164.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-164.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-176.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-176.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-18.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-18.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-182.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-182.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-215.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-215.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-216.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-216.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-232.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-232.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-233.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-233.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-30.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-30.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-78.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-78.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-8.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-8.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_092-99.jpg,0,utuh,test_pave,pavement,pavement_092,P/UP/092-99.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-107.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-107.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-112.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-112.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-116.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-116.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-132.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-132.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-143.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-143.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-146.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-146.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-152.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-152.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-176.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-176.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-200.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-200.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-204.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-204.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-210.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-210.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-218.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-218.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-28.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-28.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-30.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-30.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-32.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-32.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-34.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-34.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-40.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-40.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-6.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-6.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-60.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-60.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-68.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-68.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-77.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-77.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-83.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-83.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_093-86.jpg,0,utuh,test_pave,pavement,pavement_093,P/UP/093-86.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-13.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-13.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-14.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-14.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-140.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-140.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-144.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-144.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-171.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-171.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-172.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-172.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-176.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-176.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-184.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-184.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-189.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-189.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-192.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-192.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-194.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-194.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-221.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-221.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-228.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-228.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-230.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-230.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-31.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-31.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-37.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-37.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-45.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-45.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-5.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-5.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-56.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-56.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-61.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-61.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-65.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-65.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-87.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-87.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_094-91.jpg,0,utuh,test_pave,pavement,pavement_094,P/UP/094-91.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-12.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-12.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-120.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-120.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-122.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-122.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-128.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-128.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-133.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-133.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-141.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-141.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-152.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-152.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-157.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-157.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-178.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-178.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-188.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-188.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-190.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-190.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-195.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-195.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-199.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-199.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-206.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-206.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-222.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-222.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-225.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-225.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-23.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-23.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-230.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-230.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-25.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-25.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-63.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-63.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-68.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-68.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-7.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-7.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_095-71.jpg,0,utuh,test_pave,pavement,pavement_095,P/UP/095-71.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-1.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-1.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-125.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-125.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-126.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-126.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-130.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-130.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-134.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-134.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-135.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-135.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-144.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-144.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-158.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-158.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-16.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-16.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-162.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-162.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-168.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-168.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-179.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-179.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-2.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-2.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-200.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-200.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-201.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-201.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-207.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-207.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-214.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-214.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-221.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-221.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-42.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-42.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-51.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-51.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-56.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-56.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-83.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-83.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_096-85.jpg,0,utuh,test_pave,pavement,pavement_096,P/UP/096-85.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-103.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-103.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-122.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-122.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-124.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-124.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-130.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-130.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-143.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-143.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-150.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-150.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-157.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-157.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-16.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-16.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-163.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-163.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-166.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-166.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-167.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-167.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-174.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-174.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-197.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-197.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-214.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-214.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-216.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-216.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
utuh/pavement_097-220.jpg,0,utuh,test_pave,pavement,pavement_097,P/UP/097-220.jpg,"[0, 0, 256, 256]",1.0,sdnet_tile,pavement
